t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2025-06-06","Mango","10153","Sundarapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4500","5000","5000"
"2025-06-06","Mango","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5500","6000","6000"
"2025-06-06","Mango","10324","Tiruppur (South) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","5000","5000"
"2025-06-06","Mango","10325","Dharapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","5000","5000"
"2025-06-06","Mango","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Safeda","6000","7000","7000"
"2025-06-05","Mango","10325","Dharapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","5000","5000"
"2025-06-05","Mango","10150","Kurichi(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4500","5000","5000"
"2025-06-05","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","8000","8000"
"2025-06-05","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","8000","8000"
"2025-06-05","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","15000","15000"
"2025-06-05","Mango","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Safeda","6000","7000","7000"
"2025-06-05","Mango","10324","Tiruppur (South) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","5000","5000"
"2025-06-05","Mango","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5500","6000","6000"
"2025-06-05","Mango","10153","Sundarapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4500","5000","5000"
"2025-06-05","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","15000","15000"
"2025-06-04","Mango","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Safeda","5000","6000","6000"
"2025-06-04","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","15000","15000"
"2025-06-04","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","10000","10000"
"2025-06-04","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","8000","8000"
"2025-06-04","Mango","10150","Kurichi(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","4500","4500"
"2025-06-04","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","15000","15000"
"2025-06-04","Mango","10153","Sundarapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","4500","4500"
"2025-06-04","Mango","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5500","6000","6000"
"2025-06-04","Mango","10324","Tiruppur (South) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4500","5000","5000"
"2025-06-04","Mango","10325","Dharapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","5000","5000"
"2025-06-03","Mango","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5500","6000","6000"
"2025-06-03","Mango","10153","Sundarapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","4500","4500"
"2025-06-03","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","13000","13000"
"2025-06-03","Mango","10150","Kurichi(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","4500","4500"
"2025-06-03","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","7000","8000","8000"
"2025-06-03","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","7000","8000","8000"
"2025-06-03","Mango","10325","Dharapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","5000","5000"
"2025-06-03","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","15000","15000"
"2025-06-03","Mango","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Safeda","5000","6000","6000"
"2025-06-02","Mango","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Safeda","5000","6000","6000"
"2025-06-02","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","15000","15000"
"2025-06-02","Mango","10325","Dharapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","5000","5000"
"2025-06-02","Mango","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5500","6000","6000"
"2025-06-02","Mango","10153","Sundarapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","4500","4500"
"2025-06-02","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","13000","13000"
"2025-06-02","Mango","10151","Sulur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","8000","8000"
"2025-06-02","Mango","10150","Kurichi(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","4500","4500"
"2025-06-02","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","7500","8000","8000"
"2025-06-02","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","10000","10000"
"2025-06-01","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","15000","15000"
"2025-06-01","Mango","10325","Dharapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","5000","5000"
"2025-06-01","Mango","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5500","6000","6000"
"2025-06-01","Mango","10153","Sundarapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","4500","4500"
"2025-06-01","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","14000","15000","15000"
"2025-06-01","Mango","10151","Sulur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","8000","8000"
"2025-06-01","Mango","10150","Kurichi(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","4500","4500"
"2025-06-01","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","8000","8000"
"2025-06-01","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","10000","10000"
"2025-06-01","Mango","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Safeda","5000","6000","6000"
"2025-05-31","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","15000","15000"
"2025-05-31","Mango","10153","Sundarapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","4500","4500"
"2025-05-31","Mango","10325","Dharapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","5000","5000"
"2025-05-31","Mango","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5500","6000","6000"
"2025-05-31","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","14000","15000","15000"
"2025-05-31","Mango","10151","Sulur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","7500","8000","8000"
"2025-05-31","Mango","10150","Kurichi(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","4500","4500"
"2025-05-31","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","8000","8000"
"2025-05-31","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","8000","8000"
"2025-05-31","Mango","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Safeda","5000","6000","6000"
"2025-05-30","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","14000","15000","15000"
"2025-05-30","Mango","10150","Kurichi(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","3500","4000","4000"
"2025-05-30","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","7500","8000","8000"
"2025-05-30","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","7500","10000","10000"
"2025-05-30","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","15000","15000"
"2025-05-30","Mango","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Safeda","5000","6000","6000"
"2025-05-30","Mango","10153","Sundarapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","3000","4000","4000"
"2025-05-30","Mango","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5500","6000","6000"
"2025-05-30","Mango","10325","Dharapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","5000","5000"
"2025-05-29","Mango","10325","Dharapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","5000","5000"
"2025-05-29","Mango","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5500","6000","6000"
"2025-05-29","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","15000","15000"
"2025-05-29","Mango","10151","Sulur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5500","6000","6000"
"2025-05-29","Mango","10150","Kurichi(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","3500","4000","4000"
"2025-05-29","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","8000","8000"
"2025-05-29","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","10000","10000"
"2025-05-29","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","15000","15000"
"2025-05-29","Mango","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Safeda","6000","7000","7000"
"2025-05-28","Mango","10325","Dharapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","5000","5000"
"2025-05-28","Mango","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","6000","6500","6500"
"2025-05-28","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","15000","15000"
"2025-05-28","Mango","10151","Sulur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","6000","6000"
"2025-05-28","Mango","10150","Kurichi(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4500","5000","5000"
"2025-05-28","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","8000","8000"
"2025-05-28","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","10000","10000"
"2025-05-28","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","15000","15000"
"2025-05-28","Mango","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Safeda","5000","6000","6000"
"2025-05-27","Mango","10325","Dharapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","5000","5000"
"2025-05-27","Mango","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","6000","7000","7000"
"2025-05-27","Mango","10153","Sundarapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4500","5000","5000"
"2025-05-27","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","13000","13000"
"2025-05-27","Mango","10151","Sulur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","6000","6000"
"2025-05-27","Mango","10150","Kurichi(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4500","5000","5000"
"2025-05-27","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","7500","8000","8000"
"2025-05-27","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","10000","10000"
"2025-05-27","Mango","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Safeda","5000","6000","6000"
"2025-05-27","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","15000","15000"
"2025-05-26","Mango","10153","Sundarapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4500","5000","5000"
"2025-05-26","Mango","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5500","6500","6500"
"2025-05-26","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","3000","10000","10000"
"2025-05-26","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","15000","15000"
"2025-05-26","Mango","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Safeda","5000","6000","6000"
"2025-05-26","Mango","10150","Kurichi(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","5000","5000"
"2025-05-26","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","7000","13000","13000"
"2025-05-26","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","7000","8000","8000"
"2025-05-26","Mango","10325","Dharapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","6000","6000"
"2025-05-25","Mango","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","6000","7000","7000"
"2025-05-25","Mango","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Safeda","5000","6000","6000"
"2025-05-25","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","15000","15000"
"2025-05-25","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","10000","10000"
"2025-05-25","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","8000","8000"
"2025-05-25","Mango","10150","Kurichi(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","5000","5000"
"2025-05-25","Mango","10151","Sulur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","6000","6000"
"2025-05-25","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","13000","13000"
"2025-05-25","Mango","10325","Dharapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","6000","6000"
"2025-05-24","Mango","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Safeda","5000","6000","6000"
"2025-05-24","Mango","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","6000","7000","7000"
"2025-05-24","Mango","10153","Sundarapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","5000","5000"
"2025-05-24","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","13000","13000"
"2025-05-24","Mango","10151","Sulur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","6000","6000"
"2025-05-24","Mango","10325","Dharapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","6000","6000"
"2025-05-24","Mango","10150","Kurichi(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","5000","5000"
"2025-05-24","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","8000","8000"
"2025-05-24","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","6000","10000","10000"
"2025-05-24","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","15000","15000"
"2025-05-23","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","15000","15000"
"2025-05-23","Mango","10325","Dharapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","5000","5000"
"2025-05-23","Mango","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","6000","7000","7000"
"2025-05-23","Mango","10153","Sundarapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4500","5000","5000"
"2025-05-23","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","14000","14000"
"2025-05-23","Mango","10150","Kurichi(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4500","5000","5000"
"2025-05-23","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","8000","8000"
"2025-05-23","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","10000","10000"
"2025-05-23","Mango","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Safeda","5000","7000","7000"
"2025-05-22","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","15000","15000"
"2025-05-22","Mango","10325","Dharapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4000","5000","5000"
"2025-05-22","Mango","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","6000","6000"
"2025-05-22","Mango","10153","Sundarapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4500","5000","5000"
"2025-05-22","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","13000","13000"
"2025-05-22","Mango","10150","Kurichi(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","6000","6000"
"2025-05-22","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","8000","8000"
"2025-05-22","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","7000","10000","10000"
"2025-05-22","Mango","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Safeda","5000","6000","6000"
"2025-05-21","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","15000","15000"
"2025-05-21","Mango","10325","Dharapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","6000","6000"
"2025-05-21","Mango","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","6000","6000"
"2025-05-21","Mango","10153","Sundarapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","4500","5000","5000"
"2025-05-21","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","13000","13000"
"2025-05-21","Mango","10150","Kurichi(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","6000","6000"
"2025-05-21","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","5000","8000","8000"
"2025-05-21","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","10000","10000"
"2025-05-21","Mango","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Safeda","6000","7000","7000"
